55.944425,-3.188396,WNW,55.94453980502971,-3.1886731638597534,0.0,248.75
55.94453980502971,-3.1886731638597534,W,55.94453980502971,-3.1889731638597536,56.8504053872122,283.4743202280858
55.94453980502971,-3.1889731638597536,NNE,55.94481696888947,-3.188858358830044,56.8504053872122,282.2243202280858
55.94481696888947,-3.188858358830044,NNE,55.945094132749226,-3.1887435538003346,77.12099636382524,342.719025162368
55.945094132749226,-3.1887435538003346,W,55.945094132749226,-3.1890435538003348,77.12099636382524,341.469025162368
55.945094132749226,-3.1890435538003348,W,55.945094132749226,-3.189343553800335,201.126071976249,351.00554111003936
55.945094132749226,-3.189343553800335,N,55.94539413274923,-3.189343553800335,214.52219189296224,411.0253964143933
55.94539413274923,-3.189343553800335,W,55.94539413274923,-3.189643553800335,247.57600113444363,527.2272191143379
55.94539413274923,-3.189643553800335,NW,55.945606264783585,-3.189855685834691,247.57600113444363,525.9772191143379
55.945606264783585,-3.189855685834691,NW,55.94581839681794,-3.1900678178690467,247.57600113444363,524.7272191143379
55.94581839681794,-3.1900678178690467,NNW,55.9460955606777,-3.190182622898756,273.9262261295034,586.7941205356033
55.9460955606777,-3.190182622898756,W,55.9460955606777,-3.1904826228987564,273.9262261295034,585.5441205356033
55.9460955606777,-3.1904826228987564,WNW,55.94621036570741,-3.19075978675851,273.9262261295034,584.2941205356033
55.94621036570741,-3.19075978675851,WSW,55.9460955606777,-3.191036950618263,273.9262261295034,583.0441205356033
55.9460955606777,-3.191036950618263,W,55.9460955606777,-3.1913369506182634,291.17613089032,633.0655148203797
55.9460955606777,-3.1913369506182634,S,55.945795560677695,-3.1913369506182634,291.17613089032,631.8155148203797
55.945795560677695,-3.1913369506182634,S,55.94549556067769,-3.1913369506182634,404.8355618002481,726.4364349833209
55.94549556067769,-3.1913369506182634,WSW,55.94538075564798,-3.191614114478017,491.8701710176281,840.6646717466956
55.94538075564798,-3.191614114478017,SSW,55.945103591788225,-3.1917289195077263,491.8701710176281,839.4146717466956
55.945103591788225,-3.1917289195077263,SSW,55.94482642792847,-3.191843724537436,491.8701710176281,838.1646717466956
55.94482642792847,-3.191843724537436,SSW,55.94454926406871,-3.1919585295671453,491.8701710176281,836.9146717466956
55.94454926406871,-3.1919585295671453,S,55.94424926406871,-3.1919585295671453,561.3284851416804,907.5723235137117
55.94424926406871,-3.1919585295671453,SSE,55.94397210020895,-3.191843724537436,561.3284851416804,906.3223235137117
55.94397210020895,-3.191843724537436,SSE,55.943694936349196,-3.1917289195077263,561.3284851416804,905.0723235137117
55.943694936349196,-3.1917289195077263,E,55.943694936349196,-3.191428919507726,676.0391475194607,1021.1784590577361
55.943694936349196,-3.191428919507726,SSE,55.94341777248944,-3.1913141144780166,730.9362668569782,1137.9718716018497
55.94341777248944,-3.1913141144780166,ESE,55.94330296745973,-3.191036950618263,779.9092182706088,1250.0570270227872
55.94330296745973,-3.191036950618263,NNE,55.943580131319486,-3.1909221455885537,825.0281220725155,1323.9659940130707
55.943580131319486,-3.1909221455885537,SE,55.94336799928513,-3.190710013554198,855.1610633130539,1378.8592866776416
55.94336799928513,-3.190710013554198,NNE,55.943645163144886,-3.1905952085244884,855.1610633130539,1377.6092866776416
55.943645163144886,-3.1905952085244884,NNE,55.94392232700464,-3.190480403494779,855.1610633130539,1376.3592866776416
55.94392232700464,-3.190480403494779,NNE,55.9441994908644,-3.1903655984650694,923.0254674154897,1475.9279919689768
55.9441994908644,-3.1903655984650694,N,55.9444994908644,-3.1903655984650694,1033.6695091748054,1595.9680558553378
55.9444994908644,-3.1903655984650694,ESE,55.94438468583469,-3.190088434605316,1033.6695091748054,1594.7180558553378
55.94438468583469,-3.190088434605316,ESE,55.94426988080498,-3.1898112707455626,1033.6695091748054,1593.4680558553378
55.94426988080498,-3.1898112707455626,ESE,55.94415507577527,-3.189534106885809,1033.6695091748054,1592.2180558553378
55.94415507577527,-3.189534106885809,ESE,55.94404027074556,-3.189256943026056,1033.6695091748054,1590.9680558553378
55.94404027074556,-3.189256943026056,ESE,55.94392546571585,-3.1889797791663024,1033.6695091748054,1589.7180558553378
55.94392546571585,-3.1889797791663024,ESE,55.94381066068614,-3.188702615306549,1033.6695091748054,1588.4680558553378
55.94381066068614,-3.188702615306549,SE,55.94359852865178,-3.188490483272193,1033.6695091748054,1587.2180558553378
55.94359852865178,-3.188490483272193,ESE,55.94348372362207,-3.18821331941244,1033.6695091748054,1585.9680558553378
55.94348372362207,-3.18821331941244,SE,55.94327159158772,-3.188001187378084,1033.6695091748054,1584.7180558553378
55.94327159158772,-3.188001187378084,ESE,55.943156786558006,-3.1877240235183306,1033.6695091748054,1583.4680558553378
55.943156786558006,-3.1877240235183306,SE,55.94294465452365,-3.187511891483975,1061.623234292037,1634.5506794670648
55.94294465452365,-3.187511891483975,ENE,55.94305945955336,-3.1872347276242214,1061.623234292037,1633.3006794670648
55.94305945955336,-3.1872347276242214,ENE,55.94317426458307,-3.186957563764468,1151.2914400502746,1711.0027141577145
55.94317426458307,-3.186957563764468,SSE,55.942897100723314,-3.1868427587347585,1169.846595627339,1755.8879475190524
55.942897100723314,-3.1868427587347585,N,55.94319710072332,-3.1868427587347585,1272.6257424057126,1829.2809613487475
55.94319710072332,-3.1868427587347585,NE,55.94340923275767,-3.1866306267004028,1272.6257424057126,1828.0309613487475
55.94340923275767,-3.1866306267004028,NE,55.94362136479203,-3.186418494666047,1343.422666163155,1853.0192472372275
55.94362136479203,-3.186418494666047,N,55.94392136479203,-3.186418494666047,1397.0161482998865,1896.8595522087649
55.94392136479203,-3.186418494666047,W,55.94392136479203,-3.186718494666047,1409.2758616649924,1999.942686003209
55.94392136479203,-3.186718494666047,W,55.94392136479203,-3.1870184946660474,1411.3200018067782,2076.09121253201
55.94392136479203,-3.1870184946660474,ESE,55.94380655976232,-3.186741330806294,1411.3200018067782,2074.84121253201
55.94380655976232,-3.186741330806294,ESE,55.94369175473261,-3.1864641669465406,1411.3200018067782,2073.59121253201
55.94369175473261,-3.1864641669465406,ESE,55.9435769497029,-3.186187003086787,1529.4481273975862,2193.9046424035273
55.9435769497029,-3.186187003086787,E,55.9435769497029,-3.185887003086787,1597.4377793255587,2220.575152122961
55.9435769497029,-3.185887003086787,S,55.9432769497029,-3.185887003086787,1597.4377793255587,2219.325152122961
55.9432769497029,-3.185887003086787,SSW,55.94299978584314,-3.1860018081164965,1611.995221107281,2340.9235139367042
55.94299978584314,-3.1860018081164965,E,55.94299978584314,-3.1857018081164963,1611.995221107281,2339.6735139367042
55.94299978584314,-3.1857018081164963,E,55.94299978584314,-3.185401808116496,1623.1551400097744,2343.4812522440234
55.94299978584314,-3.185401808116496,N,55.943299785843145,-3.185401808116496,1623.1551400097744,2342.2312522440234
55.943299785843145,-3.185401808116496,N,55.94359978584315,-3.185401808116496,1623.1551400097744,2340.9812522440234
55.94359978584315,-3.185401808116496,N,55.94389978584315,-3.185401808116496,1623.1551400097744,2339.7312522440234
