55.944425,-3.188396,E,55.944425,-3.188096,1.0551147928609534,355.0273773492901
55.944425,-3.188096,ESE,55.94431019497029,-3.1878188361402464,81.89324808738692,478.6006887442496
55.94431019497029,-3.1878188361402464,SE,55.944098062935936,-3.1876067041058906,93.70338661275548,493.08867833502126
55.944098062935936,-3.1876067041058906,SSE,55.94382089907618,-3.187491899076181,93.70338661275548,491.83867833502126
55.94382089907618,-3.187491899076181,SSE,55.94354373521642,-3.1873770940464716,210.37367335284608,579.5407204930044
55.94354373521642,-3.1873770940464716,SSW,55.943266571356666,-3.187491899076181,210.37367335284608,578.2907204930044
55.943266571356666,-3.187491899076181,W,55.943266571356666,-3.1877918990761813,210.37367335284608,577.0407204930044
55.943266571356666,-3.1877918990761813,WSW,55.943151766326956,-3.1880690629359347,210.37367335284608,575.7907204930044
55.943151766326956,-3.1880690629359347,SW,55.9429396342926,-3.1882811949702905,210.37367335284608,574.5407204930044
55.9429396342926,-3.1882811949702905,SSE,55.94266247043284,-3.188166389940581,210.37367335284608,573.2907204930044
55.94266247043284,-3.188166389940581,ENE,55.942777275462554,-3.1878892260808276,235.2608206996529,580.0595734962085
55.942777275462554,-3.1878892260808276,ESE,55.94266247043284,-3.187612062221074,235.2608206996529,578.8095734962085
55.94266247043284,-3.187612062221074,ENE,55.942777275462554,-3.187334898361321,235.2608206996529,577.5595734962085
55.942777275462554,-3.187334898361321,W,55.942777275462554,-3.187634898361321,235.2608206996529,576.3095734962085
55.942777275462554,-3.187634898361321,ENE,55.942892080492264,-3.1873577345015676,235.2608206996529,575.0595734962085
55.942892080492264,-3.1873577345015676,NNW,55.94316924435202,-3.187472539531277,235.2608206996529,573.8095734962085
55.94316924435202,-3.187472539531277,NE,55.94338137638638,-3.1872604074969213,235.2608206996529,572.5595734962085
55.94338137638638,-3.1872604074969213,ESE,55.943266571356666,-3.186983243637168,235.2608206996529,571.3095734962085
55.943266571356666,-3.186983243637168,ESE,55.943151766326956,-3.1867060797774145,358.07470259480635,641.7858335511528
55.943151766326956,-3.1867060797774145,ENE,55.943266571356666,-3.186428915917661,358.07470259480635,640.5358335511528
55.943266571356666,-3.186428915917661,NE,55.94347870339102,-3.1862167838833053,431.40389003414083,755.8152318248409
55.94347870339102,-3.1862167838833053,E,55.94347870339102,-3.185916783883305,441.0980114638383,811.4232322000225
55.94347870339102,-3.185916783883305,E,55.94347870339102,-3.185616783883305,441.0980114638383,810.1732322000225
55.94347870339102,-3.185616783883305,NNE,55.94375586725078,-3.1855019788535954,441.0980114638383,808.9232322000225
55.94375586725078,-3.1855019788535954,N,55.94405586725078,-3.1855019788535954,441.0980114638383,807.6732322000225
55.94405586725078,-3.1855019788535954,N,55.944355867250785,-3.1855019788535954,441.0980114638383,806.4232322000225
55.944355867250785,-3.1855019788535954,N,55.94465586725079,-3.1855019788535954,441.0980114638383,805.1732322000225
55.94465586725079,-3.1855019788535954,N,55.94495586725079,-3.1855019788535954,562.2374751378318,810.911562347525
55.94495586725079,-3.1855019788535954,NNE,55.94523303111055,-3.185387173823886,562.2374751378318,809.661562347525
55.94523303111055,-3.185387173823886,N,55.94553303111055,-3.185387173823886,612.3719380138185,842.8321894961225
55.94553303111055,-3.185387173823886,ENE,55.94564783614026,-3.1851100099641325,612.3719380138185,841.5821894961225
55.94564783614026,-3.1851100099641325,ENE,55.94576264116997,-3.184832846104379,637.3245678930648,953.0734265013317
55.94576264116997,-3.184832846104379,WNW,55.94587744619968,-3.1851100099641325,637.3245678930648,951.8234265013317
55.94587744619968,-3.1851100099641325,WNW,55.94599225122939,-3.185387173823886,637.3245678930648,950.5734265013317
55.94599225122939,-3.185387173823886,WNW,55.9461070562591,-3.1856643376836393,637.3245678930648,949.3234265013317
55.9461070562591,-3.1856643376836393,W,55.9461070562591,-3.1859643376836395,637.3245678930648,948.0734265013317
55.9461070562591,-3.1859643376836395,WNW,55.94622186128881,-3.186241501543393,702.3384738501002,967.5293243876205
55.94622186128881,-3.186241501543393,SSW,55.945944697429056,-3.1863563065731024,702.3384738501002,966.2793243876205
55.945944697429056,-3.1863563065731024,S,55.94564469742905,-3.1863563065731024,702.3384738501002,965.0293243876205
55.94564469742905,-3.1863563065731024,SW,55.9454325653947,-3.186568438607458,702.3384738501002,963.7793243876205
55.9454325653947,-3.186568438607458,SSW,55.94515540153494,-3.1866832436371677,702.3384738501002,962.5293243876205
55.94515540153494,-3.1866832436371677,SW,55.944943269500584,-3.1868953756715235,761.1301224109867,974.5631664712522
55.944943269500584,-3.1868953756715235,W,55.944943269500584,-3.1871953756715237,761.1301224109867,973.3131664712522
55.944943269500584,-3.1871953756715237,W,55.944943269500584,-3.187495375671524,761.1301224109867,972.0631664712522
55.944943269500584,-3.187495375671524,W,55.944943269500584,-3.187795375671524,761.1301224109867,970.8131664712522
55.944943269500584,-3.187795375671524,W,55.944943269500584,-3.1880953756715242,761.1301224109867,969.5631664712522
55.944943269500584,-3.1880953756715242,WNW,55.945058074530294,-3.1883725395312776,761.1301224109867,968.3131664712522
55.945058074530294,-3.1883725395312776,W,55.945058074530294,-3.188672539531278,809.9757562004588,1009.679429855392
55.945058074530294,-3.188672539531278,W,55.945058074530294,-3.188972539531278,809.9757562004588,1008.429429855392
55.945058074530294,-3.188972539531278,W,55.945058074530294,-3.189272539531278,911.3834815889475,1096.8712714375133
55.945058074530294,-3.189272539531278,WSW,55.944943269500584,-3.1895497033910316,911.3834815889475,1095.6212714375133
55.944943269500584,-3.1895497033910316,WSW,55.94482846447087,-3.189826867250785,982.5633813211427,1127.0690098678847
55.94482846447087,-3.189826867250785,SSW,55.94455130061112,-3.1899416722804945,982.5633813211427,1125.8190098678847
55.94455130061112,-3.1899416722804945,S,55.944251300611114,-3.1899416722804945,982.5633813211427,1124.5690098678847
55.944251300611114,-3.1899416722804945,SSW,55.94397413675136,-3.190056477310204,1020.0962461980655,1235.170175621503
55.94397413675136,-3.190056477310204,SSW,55.9436969728916,-3.1901712823399135,1020.0962461980655,1233.920175621503
55.9436969728916,-3.1901712823399135,SSE,55.943419809031845,-3.190056477310204,1020.0962461980655,1232.670175621503
55.943419809031845,-3.190056477310204,SE,55.94320767699749,-3.1898443452758483,1031.0550807879738,1282.0998096456756
55.94320767699749,-3.1898443452758483,NE,55.943419809031845,-3.1896322132414925,1031.0550807879738,1280.8498096456756
55.943419809031845,-3.1896322132414925,NE,55.9436319410662,-3.1894200812071367,1031.0550807879738,1279.5998096456756
55.9436319410662,-3.1894200812071367,NE,55.94384407310056,-3.189207949172781,1046.4469695240625,1379.2660825949433
55.94384407310056,-3.189207949172781,NNE,55.944121236960314,-3.1890931441430714,1102.3290355033928,1443.4897822220191
55.944121236960314,-3.1890931441430714,WNW,55.944236041990024,-3.189370308002825,1102.3290355033928,1442.2397822220191
55.944236041990024,-3.189370308002825,WNW,55.944350847019734,-3.1896474718625782,1102.3290355033928,1440.9897822220191
55.944350847019734,-3.1896474718625782,WNW,55.944465652049445,-3.1899246357223316,1102.3290355033928,1439.7397822220191
55.944465652049445,-3.1899246357223316,WNW,55.944580457079155,-3.190201799582085,1102.3290355033928,1438.4897822220191
55.944580457079155,-3.190201799582085,WNW,55.944695262108866,-3.1904789634418385,1102.3290355033928,1437.2397822220191
55.944695262108866,-3.1904789634418385,W,55.944695262108866,-3.1907789634418386,1120.9791287009664,1529.602956456786
55.944695262108866,-3.1907789634418386,W,55.944695262108866,-3.191078963441839,1229.2178596321687,1550.447285798078
55.944695262108866,-3.191078963441839,WSW,55.944580457079155,-3.1913561273015922,1229.2178596321687,1549.197285798078
55.944580457079155,-3.1913561273015922,WSW,55.944465652049445,-3.1916332911613456,1320.6401088322166,1596.222506314755
55.944465652049445,-3.1916332911613456,NW,55.9446777840838,-3.1918454231957014,1360.2756003282393,1596.3586568237406
55.9446777840838,-3.1918454231957014,W,55.9446777840838,-3.1921454231957016,1360.2756003282393,1595.1086568237406
55.9446777840838,-3.1921454231957016,WNW,55.94479258911351,-3.192422587055455,1446.4444935925112,1718.3244600068251
55.94479258911351,-3.192422587055455,NNE,55.94506975297327,-3.1923077820257455,1552.733814705826,1790.0850887462748
55.94506975297327,-3.1923077820257455,NNE,55.945346916833024,-3.192192976996036,1552.733814705826,1788.8350887462748
55.945346916833024,-3.192192976996036,NE,55.94555904886738,-3.19198084496168,1612.425978521465,1793.34050526476
55.94555904886738,-3.19198084496168,E,55.94555904886738,-3.19168084496168,1612.425978521465,1792.09050526476
55.94555904886738,-3.19168084496168,E,55.94555904886738,-3.19138084496168,1715.4158709148394,1825.754761136977
55.94555904886738,-3.19138084496168,S,55.94525904886738,-3.19138084496168,1715.4158709148394,1824.504761136977
55.94525904886738,-3.19138084496168,S,55.944959048867375,-3.19138084496168,1715.4158709148394,1823.254761136977
55.944959048867375,-3.19138084496168,S,55.94465904886737,-3.19138084496168,1715.4158709148394,1822.004761136977
55.94465904886737,-3.19138084496168,S,55.94435904886737,-3.19138084496168,1715.4158709148394,1820.754761136977
55.94435904886737,-3.19138084496168,S,55.944059048867366,-3.19138084496168,1715.4158709148394,1819.504761136977
55.944059048867366,-3.19138084496168,S,55.94375904886736,-3.19138084496168,1715.4158709148394,1818.254761136977
55.94375904886736,-3.19138084496168,S,55.94345904886736,-3.19138084496168,1715.4158709148394,1817.004761136977
55.94345904886736,-3.19138084496168,SSE,55.943181885007604,-3.1912660399319703,1799.8550287424976,1928.8916067993632
55.943181885007604,-3.1912660399319703,SW,55.94296975297325,-3.191478171966326,1799.8550287424976,1927.6416067993632
55.94296975297325,-3.191478171966326,SW,55.94275762093889,-3.191690304000682,1799.8550287424976,1926.3916067993632
55.94275762093889,-3.191690304000682,WSW,55.94264281590918,-3.1919674678604353,1814.4029432691643,1942.0090115490093
55.94264281590918,-3.1919674678604353,NE,55.94285494794354,-3.1917553358260795,1814.4029432691643,1940.7590115490093
55.94285494794354,-3.1917553358260795,NE,55.943067079977894,-3.1915432037917237,1814.4029432691643,1939.5090115490093
55.943067079977894,-3.1915432037917237,NE,55.94327921201225,-3.191331071757368,1814.4029432691643,1938.2590115490093
55.94327921201225,-3.191331071757368,NE,55.943491344046606,-3.191118939723012,1814.4029432691643,1937.0090115490093
55.943491344046606,-3.191118939723012,NE,55.94370347608096,-3.1909068076886564,1814.4029432691643,1935.7590115490093
55.94370347608096,-3.1909068076886564,NNE,55.94398063994072,-3.190792002658947,1814.4029432691643,1934.5090115490093
55.94398063994072,-3.190792002658947,NE,55.944192771975075,-3.190579870624591,1814.4029432691643,1933.2590115490093
55.944192771975075,-3.190579870624591,NE,55.94440490400943,-3.1903677385902354,1814.4029432691643,1932.0090115490093
55.94440490400943,-3.1903677385902354,NE,55.94461703604379,-3.1901556065558796,1814.4029432691643,1930.7590115490093
55.94461703604379,-3.1901556065558796,NE,55.944829168078144,-3.189943474521524,1814.4029432691643,1929.5090115490093
55.944829168078144,-3.189943474521524,NE,55.9450413001125,-3.189731342487168,1814.4029432691643,1928.2590115490093
55.9450413001125,-3.189731342487168,NE,55.945253432146856,-3.1895192104528123,1814.4029432691643,1927.0090115490093
55.945253432146856,-3.1895192104528123,NE,55.94546556418121,-3.1893070784184565,1814.4029432691643,1925.7590115490093
55.94546556418121,-3.1893070784184565,NE,55.94567769621557,-3.1890949463841007,1814.4029432691643,1924.5090115490093
55.94567769621557,-3.1890949463841007,NE,55.945889828249925,-3.188882814349745,1827.0627005943381,1963.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1962.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1960.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1959.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1958.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1957.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1955.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1954.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1953.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1952.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1950.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1949.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1948.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1947.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1945.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1944.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1943.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1942.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1940.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1939.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1938.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1937.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1935.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1934.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1933.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1932.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1930.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1929.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1928.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1927.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1925.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1924.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1923.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1922.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1920.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1919.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1918.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1917.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1915.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1914.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1913.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1912.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1910.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1909.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1908.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1907.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1905.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1904.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1903.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1902.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1900.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1899.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1898.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1897.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1895.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1894.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1893.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1892.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1890.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1889.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1888.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1887.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1885.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1884.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1883.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1882.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1880.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1879.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1878.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1877.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1875.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1874.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1873.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1872.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1870.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1869.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1868.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1867.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1865.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1864.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1863.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1862.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1860.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1859.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1858.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1857.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1855.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1854.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1853.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1852.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1850.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1849.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1848.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1847.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1845.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1844.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1843.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1842.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1840.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1839.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1838.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1837.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1835.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1834.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1833.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1832.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1830.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1829.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1828.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1827.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1825.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1824.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1823.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1822.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1820.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1819.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1818.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1817.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1815.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1814.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1813.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1812.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1810.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1809.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1808.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1807.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1805.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1804.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1803.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1802.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1800.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1799.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1798.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1797.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1795.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1794.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1793.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1792.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1790.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1789.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1788.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1787.0748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1785.8248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1784.5748685853148
55.94610196028428,-3.188670682315389,SW,55.945889828249925,-3.188882814349745,1827.0627005943381,1783.3248685853148
55.945889828249925,-3.188882814349745,NE,55.94610196028428,-3.188670682315389,1827.0627005943381,1782.0748685853148
