55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,0.0,248.75
55.944212867965646,-3.188608132034356,SE,55.94400073593129,-3.188396,0.0,247.5
55.94400073593129,-3.188396,N,55.94430073593129,-3.188396,0.0,246.25
55.94430073593129,-3.188396,S,55.94400073593129,-3.188396,0.0,245.0
55.94400073593129,-3.188396,WSW,55.94388593090158,-3.1886731638597534,0.0,243.75
55.94388593090158,-3.1886731638597534,E,55.94388593090158,-3.1883731638597532,0.0,242.5
55.94388593090158,-3.1883731638597532,N,55.94418593090158,-3.1883731638597532,0.0,241.25
55.94418593090158,-3.1883731638597532,N,55.944485930901585,-3.1883731638597532,0.0,240.0
55.944485930901585,-3.1883731638597532,SSE,55.94420876704183,-3.1882583588300437,0.0,238.75
55.94420876704183,-3.1882583588300437,SSE,55.94393160318207,-3.188143553800334,0.0,237.5
55.94393160318207,-3.188143553800334,SSE,55.943654439322316,-3.1880287487706247,0.0,236.25
55.943654439322316,-3.1880287487706247,E,55.943654439322316,-3.1877287487706245,31.188663578749708,340.0049625841056
55.943654439322316,-3.1877287487706245,SE,55.94344230728796,-3.1875166167362687,31.188663578749708,338.7549625841056
55.94344230728796,-3.1875166167362687,SSE,55.9431651434282,-3.1874018117065592,53.99547914514068,379.8698681046513
55.9431651434282,-3.1874018117065592,SSE,55.94288797956845,-3.1872870066768497,142.98282065229222,455.09418342068176
55.94288797956845,-3.1872870066768497,ESE,55.942773174538736,-3.1870098428170963,142.98282065229222,453.84418342068176
55.942773174538736,-3.1870098428170963,ESE,55.942658369509026,-3.186732678957343,142.98282065229222,452.59418342068176
55.942658369509026,-3.186732678957343,N,55.94295836950903,-3.186732678957343,142.98282065229222,451.34418342068176
55.94295836950903,-3.186732678957343,SE,55.94274623747467,-3.186520546922987,142.98282065229222,450.09418342068176
55.94274623747467,-3.186520546922987,N,55.943046237474675,-3.186520546922987,142.98282065229222,448.84418342068176
55.943046237474675,-3.186520546922987,NE,55.94325836950903,-3.1863084148886314,185.81072195752537,469.8026469523993
55.94325836950903,-3.1863084148886314,NE,55.94347050154339,-3.1860962828542756,239.85005187666093,496.15302370060107
55.94347050154339,-3.1860962828542756,SSE,55.94319333768363,-3.185981477824566,239.85005187666093,494.90302370060107
