55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,0.0,247.5
55.94400073593129,-3.1879717359312885,ESE,55.94388593090158,-3.187694572071535,121.40203890509065,294.8498370760129
55.94388593090158,-3.187694572071535,S,55.94358593090158,-3.187694572071535,121.40203890509065,293.5998370760129
55.94358593090158,-3.187694572071535,SSW,55.94330876704182,-3.1878093771012446,197.0252600636228,307.0739180036016
55.94330876704182,-3.1878093771012446,S,55.94300876704182,-3.1878093771012446,211.4072299675193,421.7991691335225
55.94300876704182,-3.1878093771012446,ENE,55.94312357207153,-3.187532213241491,211.4072299675193,420.5491691335225
55.94312357207153,-3.187532213241491,ENE,55.94323837710124,-3.1872550493817378,211.4072299675193,419.2991691335225
55.94323837710124,-3.1872550493817378,ENE,55.94335318213095,-3.1869778855219844,240.9850483936416,443.9306640504158
55.94335318213095,-3.1869778855219844,ESE,55.94323837710124,-3.186700721662231,240.9850483936416,442.6806640504158
55.94323837710124,-3.186700721662231,E,55.94323837710124,-3.1864007216622308,240.9850483936416,441.4306640504158
55.94323837710124,-3.1864007216622308,ESE,55.94312357207153,-3.1861235578024774,240.9850483936416,440.1806640504158
55.94312357207153,-3.1861235578024774,E,55.94312357207153,-3.185823557802477,265.07716595659605,459.59678165013406
55.94312357207153,-3.185823557802477,SE,55.94291144003717,-3.1856114257681214,265.07716595659605,458.34678165013406
55.94291144003717,-3.1856114257681214,ESE,55.94279663500746,-3.185334261908368,271.97255906008803,458.97034079819156
55.94279663500746,-3.185334261908368,NE,55.94300876704182,-3.185122129874012,271.97255906008803,457.72034079819156
55.94300876704182,-3.185122129874012,NNE,55.943285930901574,-3.1850073248443027,271.97255906008803,456.47034079819156
55.943285930901574,-3.1850073248443027,NE,55.94349806293593,-3.184795192809947,339.63045574912843,522.8079570318146
55.94349806293593,-3.184795192809947,ENE,55.94361286796564,-3.1845180289501935,408.5526549453004,538.6748251742932
55.94361286796564,-3.1845180289501935,S,55.94331286796564,-3.1845180289501935,408.5526549453004,537.4248251742932
55.94331286796564,-3.1845180289501935,S,55.943012867965635,-3.1845180289501935,486.96883139747786,538.0793660723348
55.943012867965635,-3.1845180289501935,NNW,55.94329003182539,-3.184632833979903,486.96883139747786,536.8293660723348
55.94329003182539,-3.184632833979903,N,55.943590031825394,-3.184632833979903,486.96883139747786,535.5793660723348
55.943590031825394,-3.184632833979903,N,55.9438900318254,-3.184632833979903,486.96883139747786,534.3293660723348
55.9438900318254,-3.184632833979903,NNW,55.944167195685154,-3.1847476390096126,518.3641350772382,643.053578627063
55.944167195685154,-3.1847476390096126,NNW,55.94444435954491,-3.184862444039322,518.3641350772382,641.803578627063
55.94444435954491,-3.184862444039322,NNW,55.94472152340467,-3.1849772490690316,518.3641350772382,640.553578627063
55.94472152340467,-3.1849772490690316,NNW,55.94499868726442,-3.185092054098741,518.3641350772382,639.303578627063
55.94499868726442,-3.185092054098741,N,55.945298687264426,-3.185092054098741,518.3641350772382,638.053578627063
55.945298687264426,-3.185092054098741,NNW,55.94557585112418,-3.1852068591284506,544.1981055360137,748.1910670320801
55.94557585112418,-3.1852068591284506,WSW,55.94546104609447,-3.185484022988204,544.1981055360137,746.9410670320801
55.94546104609447,-3.185484022988204,WSW,55.94534624106476,-3.1857611868479574,544.1981055360137,745.6910670320801
55.94534624106476,-3.1857611868479574,WSW,55.94523143603505,-3.186038350707711,599.7722585258354,798.1053845776233
55.94523143603505,-3.186038350707711,SW,55.945019304000695,-3.1862504827420666,599.7722585258354,796.8553845776233
55.945019304000695,-3.1862504827420666,SW,55.94480717196634,-3.1864626147764223,649.0739472613888,836.5756931846233
55.94480717196634,-3.1864626147764223,N,55.94510717196634,-3.1864626147764223,649.0739472613888,835.3256931846233
55.94510717196634,-3.1864626147764223,N,55.945407171966345,-3.1864626147764223,649.0739472613888,834.0756931846233
55.945407171966345,-3.1864626147764223,WNW,55.945521976996055,-3.1867397786361757,649.0739472613888,832.8256931846233
55.945521976996055,-3.1867397786361757,NW,55.94573410903041,-3.1869519106705315,726.9300975891774,878.4982027644489
55.94573410903041,-3.1869519106705315,NW,55.94594624106477,-3.1871640427048873,741.3573507655832,907.9871215436561
55.94594624106477,-3.1871640427048873,E,55.94594624106477,-3.186864042704887,741.3573507655832,906.7371215436561
55.94594624106477,-3.186864042704887,ENE,55.94606104609448,-3.1865868788451337,811.5272131796095,907.015699896742
55.94606104609448,-3.1865868788451337,W,55.94606104609448,-3.186886878845134,811.5272131796095,905.765699896742
55.94606104609448,-3.186886878845134,WSW,55.94594624106477,-3.1871640427048873,811.5272131796095,904.515699896742
55.94594624106477,-3.1871640427048873,WSW,55.94583143603506,-3.1874412065646407,811.5272131796095,903.265699896742
55.94583143603506,-3.1874412065646407,WSW,55.94571663100535,-3.187718370424394,811.5272131796095,902.015699896742
55.94571663100535,-3.187718370424394,W,55.94571663100535,-3.1880183704243943,811.5272131796095,900.765699896742
55.94571663100535,-3.1880183704243943,WSW,55.945601825975636,-3.1882955342841477,811.5272131796095,899.515699896742
55.945601825975636,-3.1882955342841477,W,55.945601825975636,-3.188595534284148,811.5272131796095,898.265699896742
55.945601825975636,-3.188595534284148,WSW,55.945487020945926,-3.1888726981439013,927.7682742166437,916.1913135125259
55.945487020945926,-3.1888726981439013,WNW,55.945601825975636,-3.1891498620036547,927.7682742166437,914.9413135125259
55.945601825975636,-3.1891498620036547,WNW,55.94571663100535,-3.189427025863408,1020.2655581019347,1019.9021075748294
55.94571663100535,-3.189427025863408,SSW,55.94543946714559,-3.1895418308931176,1020.2655581019347,1018.6521075748294
55.94543946714559,-3.1895418308931176,SW,55.945227335111234,-3.1897539629274734,1029.187055627798,1024.4587030972077
55.945227335111234,-3.1897539629274734,WNW,55.945342140140944,-3.190031126787227,1032.2335619336468,1073.3338743629897
55.945342140140944,-3.190031126787227,NNW,55.9456193040007,-3.1901459318169363,1150.4340987026774,1134.5770346244892
55.9456193040007,-3.1901459318169363,N,55.945919304000704,-3.1901459318169363,1191.2758567991307,1200.910695555916
55.945919304000704,-3.1901459318169363,SSW,55.94564214014095,-3.190260736846646,1191.2758567991307,1199.660695555916
55.94564214014095,-3.190260736846646,SSW,55.94536497628119,-3.1903755418763553,1202.6204834317477,1267.2821666603838
55.94536497628119,-3.1903755418763553,WSW,55.94525017125148,-3.1906527057361087,1302.0517183438276,1271.1826312860455
55.94525017125148,-3.1906527057361087,SW,55.945038039217124,-3.1908648377704645,1302.0517183438276,1269.9326312860455
55.945038039217124,-3.1908648377704645,WSW,55.944923234187414,-3.191142001630218,1370.56507225606,1375.3714889705395
55.944923234187414,-3.191142001630218,SSW,55.94464607032766,-3.1912568066599274,1385.726530945487,1451.6777811478603
55.94464607032766,-3.1912568066599274,NW,55.94485820236201,-3.191468938694283,1385.726530945487,1450.4277811478603
55.94485820236201,-3.191468938694283,NW,55.94507033439637,-3.191681070728639,1453.9136605450772,1549.6816586792474
55.94507033439637,-3.191681070728639,SW,55.94485820236201,-3.1918932027629947,1476.1740247148016,1550.8165611833267
55.94485820236201,-3.1918932027629947,S,55.94455820236201,-3.1918932027629947,1476.1740247148016,1549.5665611833267
55.94455820236201,-3.1918932027629947,SSW,55.944281038502254,-3.192008007792704,1501.2437726077433,1605.574764676371
55.944281038502254,-3.192008007792704,WSW,55.944166233472544,-3.1922851716524576,1541.0650612767,1610.0232046159515
55.944166233472544,-3.1922851716524576,SSW,55.94388906961279,-3.192399976682167,1541.0650612767,1608.7732046159515
55.94388906961279,-3.192399976682167,SE,55.94367693757843,-3.1921878446478114,1541.0650612767,1607.5232046159515
55.94367693757843,-3.1921878446478114,ENE,55.94379174260814,-3.191910680788058,1541.0650612767,1606.2732046159515
55.94379174260814,-3.191910680788058,E,55.94379174260814,-3.1916106807880578,1552.202474644418,1660.994808747624
55.94379174260814,-3.1916106807880578,SE,55.943579610573785,-3.191398548753702,1676.7215967143416,1685.6122832130075
55.943579610573785,-3.191398548753702,E,55.943579610573785,-3.191098548753702,1676.7215967143416,1684.3622832130075
55.943579610573785,-3.191098548753702,E,55.943579610573785,-3.1907985487537016,1676.7215967143416,1683.1122832130075
55.943579610573785,-3.1907985487537016,E,55.943579610573785,-3.1904985487537014,1676.7215967143416,1681.8622832130075
55.943579610573785,-3.1904985487537014,ENE,55.943694415603495,-3.190221384893948,1714.8514771330838,1754.9440417736948
55.943694415603495,-3.190221384893948,S,55.94339441560349,-3.190221384893948,1714.8514771330838,1753.6940417736948
55.94339441560349,-3.190221384893948,SE,55.943182283569136,-3.1900092528595922,1714.8514771330838,1752.4440417736948
55.943182283569136,-3.1900092528595922,E,55.943182283569136,-3.189709252859592,1714.8514771330838,1751.1940417736948
55.943182283569136,-3.189709252859592,E,55.943182283569136,-3.189409252859592,1796.2610391994394,1832.7179763032657
55.943182283569136,-3.189409252859592,NW,55.94339441560349,-3.1896213848939476,1796.2610391994394,1831.4679763032657
55.94339441560349,-3.1896213848939476,NNE,55.94367157946325,-3.189506579864238,1796.2610391994394,1830.2179763032657
55.94367157946325,-3.189506579864238,NNE,55.943948743323006,-3.1893917748345286,1796.2610391994394,1828.9679763032657
55.943948743323006,-3.1893917748345286,NW,55.94416087535736,-3.1896039068688844,1796.2610391994394,1827.7179763032657
55.94416087535736,-3.1896039068688844,NW,55.94437300739172,-3.18981603890324,1796.2610391994394,1826.4679763032657
55.94437300739172,-3.18981603890324,NW,55.944585139426074,-3.190028170937596,1796.2610391994394,1825.2179763032657
55.944585139426074,-3.190028170937596,NW,55.94479727146043,-3.1902403029719517,1796.2610391994394,1823.9679763032657
55.94479727146043,-3.1902403029719517,NW,55.94500940349479,-3.1904524350063075,1796.2610391994394,1822.7179763032657
55.94500940349479,-3.1904524350063075,NNW,55.94528656735454,-3.190567240036017,1796.2610391994394,1821.4679763032657
55.94528656735454,-3.190567240036017,NW,55.9454986993889,-3.1907793720703728,1796.2610391994394,1820.2179763032657
55.9454986993889,-3.1907793720703728,NNW,55.945775863248656,-3.1908941771000823,1862.5162308686292,1931.7208666814731
55.945775863248656,-3.1908941771000823,W,55.945775863248656,-3.1911941771000825,1974.8005876497991,2026.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2025.2734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2024.0234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2022.7734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2021.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2020.2734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2019.0234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2017.7734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2016.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2015.2734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2014.0234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2012.7734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2011.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2010.2734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2009.0234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2007.7734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2006.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2005.2734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2004.0234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2002.7734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,2001.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,2000.2734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,1999.0234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,1997.7734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,1996.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,1995.2734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,1994.0234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,1992.7734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,1991.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,1990.2734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,1989.0234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,1987.7734220469497
55.945661058218946,-3.190917013240329,WNW,55.945775863248656,-3.1911941771000825,1974.8005876497991,1986.5234220469497
55.945775863248656,-3.1911941771000825,ESE,55.945661058218946,-3.190917013240329,1974.8005876497991,1985.2734220469497
