55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,ENE,55.944262641169956,-3.188004031110537,0.0,247.5
55.944262641169956,-3.188004031110537,S,55.94396264116995,-3.188004031110537,0.0,246.25
55.94396264116995,-3.188004031110537,SW,55.9437505091356,-3.188216163144893,0.0,245.0
55.9437505091356,-3.188216163144893,NE,55.94396264116995,-3.188004031110537,0.0,243.75
55.94396264116995,-3.188004031110537,ESE,55.94384783614024,-3.1877268672507837,0.0,242.5
55.94384783614024,-3.1877268672507837,NNE,55.944125,-3.187612062221074,0.0,241.25
55.944125,-3.187612062221074,NE,55.944337132034356,-3.1873999301867184,0.0,240.0
55.944337132034356,-3.1873999301867184,SW,55.944125,-3.187612062221074,0.0,238.75
55.944125,-3.187612062221074,WNW,55.94423980502971,-3.1878892260808276,0.0,237.5
55.94423980502971,-3.1878892260808276,NE,55.944451937064066,-3.187677094046472,0.0,236.25
55.944451937064066,-3.187677094046472,WSW,55.944337132034356,-3.187954257906225,0.0,235.0
55.944337132034356,-3.187954257906225,E,55.944337132034356,-3.187654257906225,0.0,233.75
55.944337132034356,-3.187654257906225,WSW,55.944222327004645,-3.1879314217659784,0.0,232.5
55.944222327004645,-3.1879314217659784,NW,55.944434459039,-3.188143553800334,0.0,231.25
55.944434459039,-3.188143553800334,E,55.944434459039,-3.187843553800334,0.0,230.0
55.944434459039,-3.187843553800334,SE,55.944222327004645,-3.1876314217659782,0.0,228.75
55.944222327004645,-3.1876314217659782,N,55.944222327004645,-3.1876314217659782,0.0,227.5
55.944222327004645,-3.1876314217659782,ESE,55.944107521974935,-3.187354257906225,0.0,226.25
55.944107521974935,-3.187354257906225,NNE,55.94438468583469,-3.1872394528765153,0.0,225.0
55.94438468583469,-3.1872394528765153,NNE,55.94466184969445,-3.187124647846806,57.65284419965905,301.8491231528446
55.94466184969445,-3.187124647846806,NNE,55.944939013554205,-3.1870098428170963,57.65284419965905,300.5991231528446
55.944939013554205,-3.1870098428170963,E,55.944939013554205,-3.186709842817096,113.72969942259769,380.163816271574
55.944939013554205,-3.186709842817096,SW,55.94472688151985,-3.186921974851452,113.72969942259769,378.913816271574
55.94472688151985,-3.186921974851452,S,55.944426881519846,-3.186921974851452,113.72969942259769,377.663816271574
55.944426881519846,-3.186921974851452,N,55.944426881519846,-3.186921974851452,113.72969942259769,376.413816271574
55.944426881519846,-3.186921974851452,SSW,55.94414971766009,-3.1870367798811614,113.72969942259769,375.163816271574
55.94414971766009,-3.1870367798811614,SE,55.94393758562573,-3.1868246478468056,216.34717725388685,445.7813514255264
55.94393758562573,-3.1868246478468056,S,55.94363758562573,-3.1868246478468056,216.34717725388685,444.5313514255264
55.94363758562573,-3.1868246478468056,SSE,55.94336042176597,-3.186709842817096,294.3838542773276,538.4364158270696
55.94336042176597,-3.186709842817096,NNE,55.94363758562573,-3.1865950377873866,294.3838542773276,537.1864158270696
55.94363758562573,-3.1865950377873866,SSE,55.94336042176597,-3.186480232757677,294.3838542773276,535.9364158270696
55.94336042176597,-3.186480232757677,WSW,55.94324561673626,-3.1867573966174305,294.3838542773276,534.6864158270696
55.94324561673626,-3.1867573966174305,ENE,55.94336042176597,-3.186480232757677,294.3838542773276,533.4364158270696
55.94336042176597,-3.186480232757677,WSW,55.94324561673626,-3.1867573966174305,294.3838542773276,532.1864158270696
55.94324561673626,-3.1867573966174305,NW,55.94345774877062,-3.1869695286517863,294.3838542773276,530.9364158270696
55.94345774877062,-3.1869695286517863,WSW,55.94334294374091,-3.1872466925115397,294.3838542773276,529.6864158270696
55.94334294374091,-3.1872466925115397,SSE,55.94306577988115,-3.18713188748183,381.1256435935467,588.3421081584372
