55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,0.0,248.75
55.944212867965646,-3.188608132034356,SE,55.94400073593129,-3.188396,0.0,247.5
55.94400073593129,-3.188396,N,55.94400073593129,-3.188396,0.0,246.25
55.94400073593129,-3.188396,ENE,55.944115540961,-3.1881188361402466,0.0,245.0
55.944115540961,-3.1881188361402466,S,55.943815540961,-3.1881188361402466,0.0,243.75
55.943815540961,-3.1881188361402466,SSE,55.94353837710124,-3.188004031110537,50.37332649095931,274.2694361185993
55.94353837710124,-3.188004031110537,SSW,55.943261213241485,-3.1881188361402466,122.63004647051716,352.8866530941317
55.943261213241485,-3.1881188361402466,S,55.94296121324148,-3.1881188361402466,194.88676645007502,431.5038700696641
55.94296121324148,-3.1881188361402466,E,55.94296121324148,-3.1878188361402464,267.14348642963284,510.12108704519653
55.94296121324148,-3.1878188361402464,NNW,55.94323837710124,-3.187933641169956,339.4002064091907,588.738304020729
55.94323837710124,-3.187933641169956,WSW,55.94312357207153,-3.1882108050297093,411.6569263887485,667.3555209962614
55.94312357207153,-3.1882108050297093,W,55.94312357207153,-3.1885108050297095,525.3200586296974,706.381551982311
55.94312357207153,-3.1885108050297095,WNW,55.94323837710124,-3.188787968889463,638.9831908706464,745.4075829683605
55.94323837710124,-3.188787968889463,SSW,55.94296121324148,-3.1889027739191724,752.6463231115953,784.4336139544101
55.94296121324148,-3.1889027739191724,ESE,55.94284640821177,-3.188625610059419,866.3094553525442,823.4596449404597
55.94284640821177,-3.188625610059419,NNW,55.94312357207153,-3.1887404150891285,979.9725875934931,862.4856759265093
55.94312357207153,-3.1887404150891285,SW,55.94291144003717,-3.1889525471234843,1093.6357198344422,901.5117069125589
55.94291144003717,-3.1889525471234843,E,55.94291144003717,-3.188652547123484,1207.298852075391,940.5377378986085
55.94291144003717,-3.188652547123484,NNW,55.94318860389693,-3.1887673521531936,1320.96198431634,979.5637688846581
55.94318860389693,-3.1887673521531936,SW,55.94297647186257,-3.1889794841875494,1434.625116557289,1018.5897998707077
55.94297647186257,-3.1889794841875494,ESE,55.94286166683286,-3.188702320327796,1548.2882487982379,1057.6158308567574
55.94286166683286,-3.188702320327796,NNW,55.94313883069262,-3.1888171253575055,1661.9513810391868,1096.641861842807
